Referred a Friend,Number of Referrals,Tenure in Months,Offer,Phone Service,Avg Monthly Long Distance Charges,Multiple Lines,Internet Service,Internet Type,Avg Monthly GB Download,Contract,Payment Method,Monthly Charge,Total Charges,Total Refunds,Total Extra Data Charges,Total Long Distance Charges,Total Revenue,Gender,Age,Under 30,Senior Citizen,Married,Churn Label,Churn Score,ContractPeriod,ContractTenureRatio
-0.9182781470228178,-0.6504085499394767,-0.9937428829905025,2.2330932936614083,0.3274383095561751,-0.450363883504381,-0.8541761503778148,-1.9014032205393272,0.675377775157375,-1.0047956244259384,-0.889656713860356,0.8347040273488247,-1.4875204687666492,-0.9339459639588337,-0.24819990600904493,-0.27330037394865414,-0.7371749205242428,-0.958249258281603,-1.0095586736769342,-1.3439314364205959,2.0067694145631845,-0.43991649313097614,-0.9666223112813243,-0.6010234796064696,-1.2520965415789647,-0.8810558974430361,-0.1566471315653542
-0.9182781470228178,-0.6504085499394767,-1.238238485760785,2.2330932936614083,0.3274383095561751,0.3910094726093455,1.17071870896616,0.5259273725834718,0.675377775157375,3.1583016455630593,-0.889656713860356,-0.8335197140296579,0.47329553267318336,-0.9423305690983188,-0.24819990600904493,-0.27330037394865414,-0.817495602318561,-0.9886157683195089,0.990531829475428,-1.5827493479791128,2.0067694145631845,-0.43991649313097614,-0.9666223112813243,-0.6010234796064696,0.30682150367209404,-0.8810558974430361,-0.5728691188445757
-0.9182781470228178,-0.6504085499394767,1.0844697405568993,-0.44547770842612466,0.3274383095561751,-1.356458267011471,1.17071870896616,0.5259273725834718,-0.7608195891039148,2.5705702662704946,0.2890212838293519,0.8347040273488247,0.5065297021891128,1.1057195599727607,-0.24819990600904493,-0.27330037394865414,-0.7501679719909707,0.6515248140726717,-1.0095586736769342,-1.2245224806413375,2.0067694145631845,-0.43991649313097614,-0.9666223112813243,-0.6010234796064696,0.2595815629069104,0.2498118031915724,-0.3647581252049649
1.088994661630722,2.348605544409371,0.2694843979892907,0.44737929226971956,0.3274383095561751,-0.3856428561110174,1.17071870896616,0.5259273725834718,0.675377775157375,2.6685254961525886,0.2890212838293519,-0.8335197140296579,1.1712130925077,0.686489302998504,-0.24819990600904493,-0.27330037394865414,-0.08870353368482103,0.5150500390747269,0.990531829475428,0.9248387233853143,-0.49831335515828096,-0.43991649313097614,1.0345302279174904,-0.6010234796064696,0.2595815629069104,0.2498118031915724,-0.5034987876313721
-0.9182781470228178,-0.6504085499394767,-0.464002410321557,1.3402362929655638,0.3274383095561751,0.3262884452159819,-0.8541761503778148,-1.9014032205393272,0.675377775157375,-1.0047956244259384,1.4676992815190597,0.8347040273488247,-1.4875204687666492,-0.8311242272483054,-0.24819990600904493,-0.27330037394865414,-0.19973506440049615,-0.7181095007404623,0.990531829475428,-0.09013740073838243,-0.49831335515828096,-0.43991649313097614,-0.9666223112813243,-0.6010234796064696,-0.5907373708663943,1.4834856584293272,-0.6422394500577793
1.088994661630722,1.3489341796264218,0.6362278021447145,-0.44547770842612466,0.3274383095561751,-0.2562008013242903,-0.8541761503778148,-1.9014032205393272,0.675377775157375,-1.0047956244259384,1.4676992815190597,-0.8335197140296579,-1.4875204687666492,-0.553108372623272,-0.24819990600904493,-0.27330037394865414,0.17233868214671305,-0.38826637446665707,-1.0095586736769342,0.8054297676060558,-0.49831335515828096,-0.43991649313097614,1.0345302279174904,-0.6010234796064696,-1.204856600813781,1.4834856584293272,-0.5728691188445757
1.088994661630722,-0.31718476167849363,1.2882160761988013,-0.44547770842612466,0.3274383095561751,-1.032853130044653,1.17071870896616,0.5259273725834718,0.675377775157375,-0.07422094054604492,0.2890212838293519,-0.8335197140296579,1.6032572962147817,2.1811554928635646,-0.24819990600904493,0.5234109396773273,-0.3686447334679594,1.6215079335593434,-1.0095586736769342,0.9845432012749434,-0.49831335515828096,-0.43991649313097614,1.0345302279174904,-0.6010234796064696,-1.8189758307611679,0.2498118031915724,-0.3647581252049649
1.088994661630722,-0.31718476167849363,0.5547292678879536,-0.44547770842612466,0.3274383095561751,-1.0975741574380167,1.17071870896616,0.5259273725834718,0.675377775157375,-0.221153785369186,-0.889656713860356,-0.8335197140296579,0.5065297021891128,0.6573638325139767,-0.24819990600904493,-0.27330037394865414,-0.5848018624144333,0.34541643127676996,0.990531829475428,-0.20954635651764086,-0.49831335515828096,-0.43991649313097614,1.0345302279174904,-0.6010234796064696,-0.35453766704047635,-0.8810558974430361,2.479425454536382
-0.9182781470228178,-0.6504085499394767,0.7992248706582362,-0.44547770842612466,0.3274383095561751,1.0382197465429812,1.17071870896616,0.5259273725834718,-0.7608195891039148,0.023734289336049142,1.4676992815190597,-0.8335197140296579,0.5397638717050421,0.8621247159203506,-0.24819990600904493,-0.27330037394865414,1.4929051857650621,1.1213331187970546,-1.0095586736769342,-0.8662956133035622,-0.49831335515828096,-0.43991649313097614,-0.9666223112813243,-0.6010234796064696,-1.4410563046396991,1.4834856584293272,-0.5728691188445757
1.088994661630722,0.6824866031044556,1.4104638775839426,-0.44547770842612466,0.3274383095561751,-0.3856428561110174,1.17071870896616,-1.9014032205393272,0.675377775157375,-1.0047956244259384,1.4676992815190597,0.8347040273488247,-1.3213496211870024,-0.26494273282938813,-0.24819990600904493,-0.27330037394865414,0.49480259582096103,-0.0650550147528543,-1.0095586736769342,0.44720290026828047,-0.49831335515828096,-0.43991649313097614,1.0345302279174904,-0.6010234796064696,0.023381859080992436,1.4834856584293272,-0.5034987876313721
1.088994661630722,1.682157967887405,1.5734609460974642,-0.44547770842612466,0.3274383095561751,0.45573050000270904,1.17071870896616,0.5259273725834718,0.675377775157375,0.07271190427709617,1.4676992815190597,-0.8335197140296579,1.4703206181510644,2.395183571424106,-0.24819990600904493,-0.27330037394865414,1.612205021959564,2.369152353113302,-1.0095586736769342,-0.8662956133035622,-0.49831335515828096,-0.43991649313097614,1.0345302279174904,-0.6010234796064696,-0.7796971339271288,1.4834856584293272,-0.5034987876313721
-0.9182781470228178,-0.6504085499394767,1.5734609460974642,-0.44547770842612466,0.3274383095561751,-1.2917372396181075,1.17071870896616,0.5259273725834718,0.675377775157375,1.346129892744319,0.2890212838293519,-0.8335197140296579,1.7029598047625698,2.6608431658435823,-0.24819990600904493,-0.27330037394865414,-0.6438611872631967,1.9126075815089238,0.990531829475428,-1.4633403921998542,2.0067694145631845,-0.43991649313097614,-0.9666223112813243,-0.6010234796064696,0.023381859080992436,0.2498118031915724,-0.29538779399176135
-0.9182781470228178,-0.6504085499394767,-0.015760471909372284,0.44737929226971956,0.3274383095561751,-0.450363883504381,-0.8541761503778148,-1.9014032205393272,0.675377775157375,-1.0047956244259384,-0.889656713860356,-0.8335197140296579,-1.4875204687666492,-0.7406587507433342,-0.24819990600904493,-0.27330037394865414,-0.29777354364944336,-0.6755265786183414,-1.0095586736769342,-0.6871821796346745,-0.49831335515828096,-0.43991649313097614,-0.9666223112813243,-0.6010234796064696,-1.3938163638745156,-0.8810558974430361,1.5082408175515316
-0.9182781470228178,-0.6504085499394767,-1.238238485760785,-0.44547770842612466,0.3274383095561751,1.4265459109031626,-0.8541761503778148,0.5259273725834718,0.675377775157375,-0.5639970899565152,-0.889656713860356,-0.8335197140296579,0.17418800702981907,-0.9449783391423667,-0.24819990600904493,-0.27330037394865414,-0.7785164479183772,-0.9791916789974001,-1.0095586736769342,-0.8662956133035622,-0.49831335515828096,-0.43991649313097614,-0.9666223112813243,-0.6010234796064696,0.6847410297935629,-0.8810558974430361,-0.5728691188445757
1.088994661630722,0.34926281484347255,1.5734609460974642,-0.44547770842612466,0.3274383095561751,-0.7739690204711989,1.17071870896616,-1.9014032205393272,0.675377775157375,-1.0047956244259384,1.4676992815190597,0.8347040273488247,-1.288115451671073,-0.17315337130239297,-0.24819990600904493,-0.27330037394865414,0.053038845952211054,-0.12299571206655976,-1.0095586736769342,0.08897603293050521,-0.49831335515828096,-0.43991649313097614,1.0345302279174904,-0.6010234796064696,0.44854132596764484,1.4834856584293272,-0.5034987876313721
-0.9182781470228178,-0.6504085499394767,1.1252190076852797,-0.44547770842612466,-3.054010391622917,-1.485900321798198,-0.8541761503778148,0.5259273725834718,-0.7608195891039148,2.5705702662704946,0.2890212838293519,-0.8335197140296579,-0.6899004003843444,0.21783400520201912,-0.24819990600904493,-0.27330037394865414,-0.8848232326461513,-0.09088400030233745,-1.0095586736769342,-1.0454090469724497,2.0067694145631845,-0.43991649313097614,-0.9666223112813243,-0.6010234796064696,-0.49625748933602715,0.2498118031915724,-0.3647581252049649
-0.9182781470228178,-0.6504085499394767,-1.0752414172472633,-0.44547770842612466,0.3274383095561751,0.3262884452159819,1.17071870896616,0.5259273725834718,0.675377775157375,-0.5639970899565152,-0.889656713860356,0.8347040273488247,0.3071246850935365,-0.82935904721894,-0.24819990600904493,-0.27330037394865414,-0.6887462741482568,-0.8612160422984095,-1.0095586736769342,-0.09013740073838243,-0.49831335515828096,-0.43991649313097614,-0.9666223112813243,-0.6010234796064696,0.8264608520891137,-0.8810558974430361,-0.29538779399176135
1.088994661630722,-0.31718476167849363,0.6362278021447145,-0.44547770842612466,0.3274383095561751,-1.2270162122247439,-0.8541761503778148,0.5259273725834718,-0.7608195891039148,1.7869284272137422,1.4676992815190597,0.8347040273488247,0.17418800702981907,0.42259488860839295,-0.24819990600904493,0.921766596490318,-0.632049322293444,0.15623656414406897,-1.0095586736769342,0.5666118560475389,-0.49831335515828096,-0.43991649313097614,1.0345302279174904,-0.6010234796064696,-1.4882962454048827,1.4834856584293272,-0.5728691188445757
1.088994661630722,2.015381756148388,1.2474668090704208,-0.44547770842612466,0.3274383095561751,0.06740433564252761,1.17071870896616,-1.9014032205393272,0.675377775157375,-1.0047956244259384,1.4676992815190597,0.8347040273488247,-1.3213496211870024,-0.31216129861490965,-0.24819990600904493,-0.27330037394865414,0.9389287186836616,0.028836838122969617,0.990531829475428,-1.642453825868742,2.0067694145631845,-0.43991649313097614,1.0345302279174904,-0.6010234796064696,-0.9214169562226796,1.4834856584293272,-0.5034987876313721
-0.9182781470228178,-0.6504085499394767,-0.8307458144769808,1.3402362929655638,0.3274383095561751,-0.2562008013242903,-0.8541761503778148,-1.9014032205393272,0.675377775157375,-1.0047956244259384,-0.889656713860356,0.8347040273488247,-1.45428629925072,-0.9021727234302583,-0.24819990600904493,-0.27330037394865414,-0.609606778850914,-0.8957710364794749,0.990531829475428,-1.642453825868742,2.0067694145631845,-0.43991649313097614,-0.9666223112813243,-0.6010234796064696,0.5430212074980121,-0.8810558974430361,0.12083419328746012
1.088994661630722,0.6824866031044556,-0.09725900616613313,0.44737929226971956,0.3274383095561751,0.9087776917562541,-0.8541761503778148,0.5259273725834718,-2.1970169533652046,-0.12319855548709195,0.2890212838293519,-0.8335197140296579,-0.025217010065757134,-0.13034775559028464,-0.24819990600904493,-0.27330037394865414,0.4168442870205934,0.01836562776507104,-1.0095586736769342,0.5666118560475389,-0.49831335515828096,-0.43991649313097614,1.0345302279174904,-0.6010234796064696,0.07062179984617603,0.2498118031915724,-0.5728691188445757
-0.9182781470228178,-0.6504085499394767,0.31023366511767114,-0.44547770842612466,0.3274383095561751,-0.3856428561110174,1.17071870896616,0.5259273725834718,0.675377775157375,-0.31910901525128005,0.2890212838293519,0.8347040273488247,1.3706181096032763,0.9066955116618242,-0.24819990600904493,-0.27330037394865414,-0.09460946616969737,0.6874759696347902,-1.0095586736769342,-0.3289553122968993,-0.49831335515828096,-0.43991649313097614,-0.9666223112813243,-0.6010234796064696,-1.2993364823441484,0.2498118031915724,-0.5034987876313721
1.088994661630722,2.6818293326703544,-0.9529936158621221,-0.44547770842612466,0.3274383095561751,-0.9681321026512896,-0.8541761503778148,0.5259273725834718,0.675377775157375,-0.025243325604997886,-0.889656713860356,-0.8335197140296579,0.37359302412539525,-0.7203591804056334,-0.24819990600904493,-0.27330037394865414,-0.7985966183669567,-0.8078128694731268,-1.0095586736769342,-0.4483642680761577,-0.49831335515828096,-0.43991649313097614,1.0345302279174904,-0.6010234796064696,-0.35453766704047635,-0.8810558974430361,-0.08727680035215062
-0.9182781470228178,-0.6504085499394767,1.2067175419420404,-0.44547770842612466,-3.054010391622917,-1.485900321798198,-0.8541761503778148,0.5259273725834718,-2.1970169533652046,0.4645328238054724,1.4676992815190597,0.8347040273488247,-0.6899004003843444,0.20680163001848603,-0.24819990600904493,-0.27330037394865414,-0.8848232326461513,-0.09961000893391961,-1.0095586736769342,-0.5080687459657869,-0.49831335515828096,-0.43991649313097614,-0.9666223112813243,-0.6010234796064696,-0.26005778551010916,1.4834856584293272,-0.5034987876313721
-0.9182781470228178,-0.6504085499394767,-0.178757540422894,0.44737929226971956,0.3274383095561751,-0.5798059382911082,-0.8541761503778148,0.5259273725834718,0.675377775157375,-0.41706424513337415,0.2890212838293519,-0.8335197140296579,0.8721055668643357,0.08985845307303547,-0.24819990600904493,-0.27330037394865414,-0.4324288043046238,-0.058423248192851863,0.990531829475428,0.20838498870976363,-0.49831335515828096,-0.43991649313097614,-0.9666223112813243,-0.6010234796064696,-0.8269370746923124,0.2498118031915724,-0.5728691188445757
-0.9182781470228178,-0.6504085499394767,1.5327116789690838,-0.44547770842612466,0.3274383095561751,0.45573050000270904,1.17071870896616,0.5259273725834718,-2.1970169533652046,-0.6619523198386092,1.4676992815190597,0.8347040273488247,0.8388713973484064,1.8034069665793921,-0.24819990600904493,4.108611850994244,1.5566892566017265,1.9230787918668226,-1.0095586736769342,1.0442476791645727,-0.49831335515828096,-0.43991649313097614,-0.9666223112813243,-0.6010234796064696,0.9209407336194808,1.4834856584293272,-0.5034987876313721
-0.9182781470228178,-0.6504085499394767,0.5547292678879536,-0.44547770842612466,0.3274383095561751,-1.0975741574380167,-0.8541761503778148,0.5259273725834718,0.675377775157375,3.011368800739918,1.4676992815190597,-0.8335197140296579,1.3041497705714176,1.157792370839037,-0.24819990600904493,-0.27330037394865414,-0.565902878462829,0.7468128283295488,-1.0095586736769342,-1.5827493479791128,2.0067694145631845,-0.43991649313097614,-0.9666223112813243,-0.6010234796064696,-1.6300160677004336,1.4834856584293272,-0.5728691188445757
1.088994661630722,0.01603902658248947,-0.38250387606479613,1.3402362929655638,0.3274383095561751,-0.062037719144199546,1.17071870896616,0.5259273725834718,0.675377775157375,-0.270131400310233,-0.889656713860356,0.8347040273488247,0.8388713973484064,-0.10387005514980527,-0.24819990600904493,-0.27330037394865414,-0.28241811918876486,-0.16732383591499708,-1.0095586736769342,-0.806591135413933,-0.49831335515828096,-0.43991649313097614,1.0345302279174904,-0.6010234796064696,-0.40177760780565996,-0.8810558974430361,0.8839078366326995
1.088994661630722,1.682157967887405,0.5954785350163341,-0.44547770842612466,-3.054010391622917,-1.485900321798198,-0.8541761503778148,0.5259273725834718,-0.7608195891039148,1.297152277803272,0.2890212838293519,-0.8335197140296579,-0.8228370784480619,-0.214193806985136,-0.24819990600904493,-0.27330037394865414,-0.8848232326461513,-0.4325944983150944,0.990531829475428,-1.1648180027517083,2.0067694145631845,-0.43991649313097614,1.0345302279174904,-0.6010234796064696,-1.3938163638745156,0.2498118031915724,-0.4341284564181685
1.088994661630722,0.34926281484347255,1.451213144712323,-0.44547770842612466,0.3274383095561751,0.5204515273960726,-0.8541761503778148,0.5259273725834718,0.675377775157375,-0.07422094054604492,1.4676992815190597,-0.8335197140296579,1.3373839400873468,2.1590907424964985,-0.24819990600904493,-0.27330037394865414,1.6370099383960448,2.189745615647973,0.990531829475428,-0.3289553122968993,-0.49831335515828096,-0.43991649313097614,1.0345302279174904,-0.6010234796064696,-1.0631367785182304,1.4834856584293272,-0.5034987876313721
-0.9182781470228178,-0.6504085499394767,1.4104638775839426,-0.44547770842612466,0.3274383095561751,-0.6445269656844718,1.17071870896616,0.5259273725834718,0.675377775157375,1.8848836570958363,1.4676992815190597,-0.8335197140296579,1.3041497705714176,2.099957211512761,-0.24819990600904493,-0.27330037394865414,0.10737342481307335,1.6909669622667374,-1.0095586736769342,-1.1051135248620791,2.0067694145631845,-0.43991649313097614,-0.9666223112813243,-0.6010234796064696,-0.9214169562226796,1.4834856584293272,-0.5034987876313721
